# x	y	u	v	mask
  8.2772	  3.4050	 -0.2633	  1.3539	  0.0000
  0.1938	  3.2943	  0.2046	 -0.6793	  0.0000
  0.3045	  3.2943	  0.6468	 -1.7626	  0.0000
  0.4152	  3.2943	  0.4150	 -2.2870	  0.0000
  0.5260	  3.2943	  0.3264	 -2.3406	  0.0000
  0.6367	  3.2943	  0.3458	 -2.9587	  0.0000
  0.7474	  3.2943	  0.8533	 -3.5610	  0.0000
  0.8582	  3.2943	  0.3127	 -3.6961	  0.0000
  0.9689	  3.2943	  0.3766	 -3.7585	  0.0000
  1.0796	  3.2943	  1.2231	 -4.3008	  0.0000
  1.1904	  3.2943	  1.2840	 -4.2801	  0.0000
  1.3011	  3.2943	  1.3601	 -4.8971	  0.0000
  1.4118	  3.2943	  1.4445	 -5.3642	  0.0000
  1.5226	  3.2943	  1.5077	 -5.3843	  0.0000
  1.6333	  3.2943	  1.7300	 -5.0513	  0.0000
  1.7440	  3.2943	  1.6907	 -5.1612	  0.0000
  1.8548	  3.2943	  1.6829	 -4.9760	  0.0000
  1.9655	  3.2943	  1.8461	 -4.5657	  0.0000
  2.0762	  3.2943	  1.4311	 -4.0446	  0.0000
  2.1870	  3.2943	  1.5683	 -2.4742	  0.0000
  2.2977	  3.2943	  1.9524	 -2.9101	  0.0000
  2.4084	  3.2943	  1.5782	 -1.9303	  0.0000
  2.5192	  3.2943	  2.2215	 -0.5660	  0.0000
  2.6299	  3.2943	  1.5367	  0.8890	  0.0000
  2.7406	  3.2943	  0.7847	  0.0367	  0.0000
  2.8514	  3.2943	  0.8562	 -0.6556	  0.0000
  2.9621	  3.2943	  1.1737	  0.3607	  0.0000
  3.0728	  3.2943	  0.7187	  0.7409	  0.0000
  3.1836	  3.2943	  0.4040	 -0.0236	  0.0000
  3.2943	  3.2943	 -0.2729	  0.4421	  0.0000
  3.4050	  3.2943	 -0.4919	  0.0614	  0.0000
  3.5157	  3.2943	 -0.0893	  0.9261	  0.0000
  3.6265	  3.2943	  0.5480	  0.9915	  0.0000
  3.7372	  3.2943	 -0.4019	 -0.2414	  0.0000
  3.8479	  3.2943	  0.0977	 -0.3021	  0.0000
  3.9587	  3.2943	 -0.3724	  0.4588	  0.0000
  4.0694	  3.2943	 -0.5599	 -0.3186	  0.0000
  4.1801	  3.2943	  0.0616	  0.4700	  0.0000
  4.2909	  3.2943	 -0.2297	  0.2309	  0.0000
  4.4016	  3.2943	 -0.8089	  0.4052	  0.0000
  4.5123	  3.2943	 -1.2940	  1.7261	  0.0000
  4.6231	  3.2943	  0.1096	  0.9086	  0.0000
  4.7338	  3.2943	  0.2556	  1.9275	  0.0000
  4.8445	  3.2943	  0.1774	  1.2594	  0.0000
  4.9553	  3.2943	  0.9311	  2.1799	  0.0000
  5.0660	  3.2943	  2.1576	  2.2569	  0.0000
  5.1767	  3.2943	  1.2057	  1.0979	  0.0000
  5.2875	  3.2943	 -0.3444	  2.1345	  0.0000
  5.3982	  3.2943	  1.7207	  3.2221	  0.0000
  5.5089	  3.2943	  1.5228	  3.2614	  0.0000
  5.6197	  3.2943	  1.3398	  4.0015	  0.0000
  5.7304	  3.2943	  1.4331	  4.3667	  0.0000
  5.8411	  3.2943	  2.0256	  3.7324	  0.0000
  5.9519	  3.2943	  1.6609	  5.0161	  0.0000
  6.0626	  3.2943	  1.4791	  4.2633	  0.0000
  6.1733	  3.2943	  2.0689	  4.9826	  0.0000
  6.2841	  3.2943	  1.8806	  5.1753	  0.0000
  6.3948	  3.2943	  1.8348	  4.9689	  0.0000
  6.5055	  3.2943	  1.5792	  4.5728	  0.0000
  6.6162	  3.2943	  1.5454	  3.8393	  0.0000
  6.7270	  3.2943	  1.4317	  3.8820	  0.0000
  6.8377	  3.2943	  0.6395	  3.4034	  0.0000
  6.9484	  3.2943	  1.0994	  3.3561	  0.0000
  7.0592	  3.2943	  1.0924	  3.2610	  0.0000
  7.1699	  3.2943	  0.6250	  2.5643	  0.0000
  7.2806	  3.2943	  0.3675	  2.7135	  0.0000
  7.3914	  3.2943	 -0.3771	  2.7798	  0.0000
  7.5021	  3.2943	 -0.2099	  1.8431	  0.0000
  7.6128	  3.2943	 -0.1527	  1.9133	  0.0000
  7.7236	  3.2943	 -0.6094	  2.3809	  0.0000
  7.8343	  3.2943	 -0.5813	  1.9961	  0.0000
  7.9450	  3.2943	 -0.2397	  1.7396	  0.0000
  8.0558	  3.2943	 -0.4888	  1.4817	  0.0000
  8.1665	  3.2943	 -0.4652	  1.6106	  0.0000
  8.2772	  3.2943	 -0.1858	  1.0050	  0.0000
  0.1938	  3.1836	  0.0178	 -0.4288	  0.0000
  0.3045	  3.1836	  0.6817	 -1.4089	  0.0000
  0.4152	  3.1836	  0.5715	 -2.0962	  0.0000
  0.5260	  3.1836	  0.3581	 -2.3840	  0.0000
  0.6367	  3.1836	  0.3875	 -2.7558	  0.0000
  0.7474	  3.1836	  0.5424	 -3.2530	  0.0000
  0.8582	  3.1836	  0.4944	 -3.5667	  0.0000
  0.9689	  3.1836	  0.6806	 -3.5663	  0.0000
  1.0796	  3.1836	  1.1666	 -3.7407	  0.0000
  1.1904	  3.1836	  1.4469	 -4.0359	  0.0000
  1.3011	  3.1836	  1.3965	 -4.7016	  0.0000
  1.4118	  3.1836	  1.5992	 -5.1309	  0.0000
  1.5226	  3.1836	  1.9325	 -5.4790	  0.0000
  1.6333	  3.1836	  2.0763	 -5.0448	  0.0000
  1.7440	  3.1836	  1.7662	 -5.0813	  0.0000
  1.8548	  3.1836	  1.6694	 -4.6898	  0.0000
  1.9655	  3.1836	  1.1851	 -4.5135	  0.0000
  2.0762	  3.1836	  1.5107	 -3.4997	  0.0000
  2.1870	  3.1836	  1.4866	 -2.0567	  0.0000
  2.2977	  3.1836	  1.5134	 -2.4779	  0.0000
  2.4084	  3.1836	  2.1395	 -1.9413	  0.0000
  2.5192	  3.1836	  2.3126	 -1.5159	  0.0000
  2.6299	  3.1836	  2.7044	 -0.2673	  0.0000
  2.7406	  3.1836	  1.4319	 -0.4392	  0.0000
  2.8514	  3.1836	  1.0362	  0.0877	  0.0000
  2.9621	  3.1836	  0.7995	 -0.0438	  0.0000
  3.0728	  3.1836	  1.3632	  1.0419	  0.0000
  3.1836	  3.1836	  0.8163	 -0.2623	  0.0000
  3.2943	  3.1836	 -0.4360	 -0.4355	  0.0000
  3.4050	  3.1836	 -0.0714	 -0.2658	  0.0000
  3.5157	  3.1836	 -0.1325	  0.3685	  0.0000
  3.6265	  3.1836	 -0.2871	  0.0477	  0.0000
  3.7372	  3.1836	 -0.8793	 -0.2658	  0.0000
  3.8479	  3.1836	  0.0480	  0.4017	  0.0000
  3.9587	  3.1836	 -1.5546	 -0.0207	  0.0000
  4.0694	  3.1836	 -0.2210	  0.1624	  0.0000
  4.1801	  3.1836	 -1.1248	  0.6750	  0.0000
  4.2909	  3.1836	 -0.3097	  0.3603	  0.0000
  4.4016	  3.1836	 -1.3921	  1.0035	  0.0000
  4.5123	  3.1836	 -0.2797	 -0.5349	  0.0000
  4.6231	  3.1836	 -1.5593	  1.3739	  0.0000
  4.7338	  3.1836	 -1.2246	  1.3723	  0.0000
  4.8445	  3.1836	  0.1385	  1.5471	  0.0000
  4.9553	  3.1836	  2.9132	  2.6643	  0.0000
  5.0660	  3.1836	  1.6247	  2.6921	  0.0000
  5.1767	  3.1836	  2.5463	  3.1981	  0.0000
  5.2875	  3.1836	  1.1420	  3.1593	  0.0000
  5.3982	  3.1836	  1.7893	  3.7980	  0.0000
  5.5089	  3.1836	  1.3305	  3.5922	  0.0000
  5.6197	  3.1836	  1.0477	  3.4369	  0.0000
  5.7304	  3.1836	  1.9947	  4.6806	  0.0000
  5.8411	  3.1836	  1.7704	  3.9610	  0.0000
  5.9519	  3.1836	  2.4588	  5.0942	  0.0000
  6.0626	  3.1836	  1.9816	  3.9716	  0.0000
  6.1733	  3.1836	  2.2137	  4.7501	  0.0000
  6.2841	  3.1836	  2.0530	  5.2057	  0.0000
  6.3948	  3.1836	  2.0295	  4.2983	  0.0000
  6.5055	  3.1836	  1.4031	  3.9920	  0.0000
  6.6162	  3.1836	  1.8335	  3.8783	  0.0000
  6.7270	  3.1836	  1.7643	  3.4072	  0.0000
  6.8377	  3.1836	  1.0760	  3.2079	  0.0000
  6.9484	  3.1836	  0.6054	  3.3695	  0.0000
  7.0592	  3.1836	  0.5262	  2.5691	  0.0000
  7.1699	  3.1836	  0.1928	  2.6474	  0.0000
  7.2806	  3.1836	  0.6939	  2.5435	  0.0000
  7.3914	  3.1836	  0.1652	  2.1517	  0.0000
  7.5021	  3.1836	  0.0914	  2.2357	  0.0000
  7.6128	  3.1836	 -0.2649	  1.9983	  0.0000
  7.7236	  3.1836	 -0.3054	  1.7516	  0.0000
  7.8343	  3.1836	 -0.6182	  1.7369	  0.0000
  7.9450	  3.1836	 -0.2085	  1.8634	  0.0000
  8.0558	  3.1836	 -0.3091	  1.9624	  0.0000
  8.1665	  3.1836	 -0.0293	  1.8950	  0.0000
  8.2772	  3.1836	 -0.1186	  1.0835	  0.0000
  0.1938	  3.0728	  0.0488	 -0.2974	  0.0000
  0.3045	  3.0728	  0.2864	 -1.6497	  0.0000
  0.4152	  3.0728	  0.4981	 -2.1506	  0.0000
  0.5260	  3.0728	  0.3792	 -2.5245	  0.0000
  0.6367	  3.0728	  0.0730	 -1.7486	  0.0000
  0.7474	  3.0728	  0.6791	 -3.0285	  0.0000
  0.8582	  3.0728	  0.2490	 -3.5579	  0.0000
  0.9689	  3.0728	  0.8394	 -3.2119	  0.0000
  1.0796	  3.0728	  0.8826	 -3.3784	  0.0000
  1.1904	  3.0728	  1.2103	 -3.8925	  0.0000
  1.3011	  3.0728	  1.4630	 -4.3452	  0.0000
  1.4118	  3.0728	  1.8075	 -5.1073	  0.0000
  1.5226	  3.0728	  1.9276	 -5.2489	  0.0000
  1.6333	  3.0728	  1.9419	 -4.9402	  0.0000
  1.7440	  3.0728	  2.2162	 -4.8728	  0.0000
  1.8548	  3.0728	  1.3301	 -4.1974	  0.0000
  1.9655	  3.0728	  2.1613	 -5.1011	  0.0000
  2.0762	  3.0728	  1.5388	 -3.4691	  0.0000
  2.1870	  3.0728	  1.9243	 -3.7214	  0.0000
  2.2977	  3.0728	  2.2541	 -3.2445	  0.0000
  2.4084	  3.0728	  2.5307	 -1.8363	  0.0000
  2.5192	  3.0728	  3.0898	 -2.4463	  0.0000
  2.6299	  3.0728	  2.7953	 -1.3866	  0.0000
  2.7406	  3.0728	  1.2194	  0.4485	  0.0000
  2.8514	  3.0728	  1.8773	 -0.7621	  0.0000
  2.9621	  3.0728	  1.8105	 -0.6633	  0.0000
  3.0728	  3.0728	  0.4238	 -0.9934	  0.0000
  3.1836	  3.0728	  0.2816	 -1.5059	  0.0000
  3.2943	  3.0728	 -0.3661	  0.8736	  0.0000
  3.4050	  3.0728	  0.3210	 -0.4450	  0.0000
  3.5157	  3.0728	 -0.0560	 -1.1029	  0.0000
  3.6265	  3.0728	 -1.3658	 -0.6675	  0.0000
  3.7372	  3.0728	 -1.0604	  0.7157	  0.0000
  3.8479	  3.0728	 -0.3012	  0.3358	  0.0000
  3.9587	  3.0728	 -1.3541	 -0.2339	  0.0000
  4.0694	  3.0728	 -1.6804	  0.5504	  0.0000
  4.1801	  3.0728	 -0.8078	  0.6649	  0.0000
  4.2909	  3.0728	 -1.0818	  1.3166	  0.0000
  4.4016	  3.0728	  0.0219	  0.9902	  0.0000
  4.5123	  3.0728	 -0.8527	  0.8935	  0.0000
  4.6231	  3.0728	 -0.6880	  2.0777	  0.0000
  4.7338	  3.0728	  0.5120	  1.5111	  0.0000
  4.8445	  3.0728	  0.3437	  2.3338	  0.0000
  4.9553	  3.0728	  2.5869	  2.2135	  0.0000
  5.0660	  3.0728	  1.7642	  2.3826	  0.0000
  5.1767	  3.0728	  3.4584	  3.3274	  0.0000
  5.2875	  3.0728	  1.1008	  3.5243	  0.0000
  5.3982	  3.0728	  1.8902	  2.9261	  0.0000
  5.5089	  3.0728	  2.4784	  3.9681	  0.0000
  5.6197	  3.0728	  1.3264	  3.5772	  0.0000
  5.7304	  3.0728	  2.4244	  3.9763	  0.0000
  5.8411	  3.0728	  2.8332	  4.6553	  0.0000
  5.9519	  3.0728	  2.1194	  3.7756	  0.0000
  6.0626	  3.0728	  2.2977	  4.2855	  0.0000
  6.1733	  3.0728	  2.6487	  4.3160	  0.0000
  6.2841	  3.0728	  2.2857	  4.3915	  0.0000
  6.3948	  3.0728	  1.7826	  3.6411	  0.0000
  6.5055	  3.0728	  2.1279	  4.2025	  0.0000
  6.6162	  3.0728	  1.9600	  3.8021	  0.0000
  6.7270	  3.0728	  1.1508	  3.1885	  0.0000
  6.8377	  3.0728	  1.4238	  3.1333	  0.0000
  6.9484	  3.0728	  1.0201	  3.1396	  0.0000
  7.0592	  3.0728	  0.9386	  2.7428	  0.0000
  7.1699	  3.0728	  0.2316	  2.6795	  0.0000
  7.2806	  3.0728	  0.2014	  2.5695	  0.0000
  7.3914	  3.0728	 -0.2387	  1.9440	  0.0000
  7.5021	  3.0728	 -0.2065	  2.2275	  0.0000
  7.6128	  3.0728	 -0.0587	  1.9721	  0.0000
  7.7236	  3.0728	  0.1091	  1.9307	  0.0000
  7.8343	  3.0728	  0.1223	  1.8259	  0.0000
  7.9450	  3.0728	  0.2139	  2.1509	  0.0000
  8.0558	  3.0728	 -0.0438	  1.8562	  0.0000
  8.1665	  3.0728	 -0.0637	  1.8826	  0.0000
  8.2772	  3.0728	  0.2605	  1.0774	  0.0000
  0.1938	  2.9621	  0.1268	  0.1379	  0.0000
  0.3045	  2.9621	  0.1862	 -1.1237	  0.0000
  0.4152	  2.9621	  0.2631	 -2.0662	  0.0000
  0.5260	  2.9621	  0.2514	 -2.2518	  0.0000
  0.6367	  2.9621	 -0.2262	 -1.8636	  0.0000
  0.7474	  2.9621	  0.4576	 -2.4727	  0.0000
  0.8582	  2.9621	  0.7120	 -3.3553	  0.0000
  0.9689	  2.9621	  1.1016	 -3.5371	  0.0000
  1.0796	  2.9621	  1.0769	 -3.7327	  0.0000
  1.1904	  2.9621	  1.8041	 -3.9405	  0.0000
  1.3011	  2.9621	  1.4593	 -4.3058	  0.0000
  1.4118	  2.9621	  1.8013	 -4.6930	  0.0000
  1.5226	  2.9621	  1.9871	 -5.1571	  0.0000
  1.6333	  2.9621	  2.1187	 -5.1564	  0.0000
  1.7440	  2.9621	  2.1272	 -4.9323	  0.0000
  1.8548	  2.9621	  2.4157	 -4.5815	  0.0000
  1.9655	  2.9621	  2.0338	 -4.4033	  0.0000
  2.0762	  2.9621	  2.5595	 -3.9780	  0.0000
  2.1870	  2.9621	  1.6182	 -3.4590	  0.0000
  2.2977	  2.9621	  2.1535	 -3.8534	  0.0000
  2.4084	  2.9621	  2.6027	 -3.5149	  0.0000
  2.5192	  2.9621	  2.7106	 -3.3774	  0.0000
  2.6299	  2.9621	  3.3676	 -3.3601	  0.0000
  2.7406	  2.9621	  3.2295	 -2.2134	  0.0000
  2.8514	  2.9621	  1.6919	 -1.7680	  0.0000
  2.9621	  2.9621	  1.3537	 -1.9428	  0.0000
  3.0728	  2.9621	  2.0144	 -2.0953	  0.0000
  3.1836	  2.9621	  1.3823	 -1.3447	  0.0000
  3.2943	  2.9621	  1.0780	 -1.5941	  0.0000
  3.4050	  2.9621	 -1.8991	 -1.4574	  0.0000
  3.5157	  2.9621	 -0.4820	 -0.5641	  0.0000
  3.6265	  2.9621	 -1.3966	 -0.4894	  0.0000
  3.7372	  2.9621	 -0.8378	  0.1349	  0.0000
  3.8479	  2.9621	 -0.7473	 -0.3384	  0.0000
  3.9587	  2.9621	 -1.5688	  0.0536	  0.0000
  4.0694	  2.9621	 -0.8041	  0.3104	  0.0000
  4.1801	  2.9621	 -1.5295	  0.4724	  0.0000
  4.2909	  2.9621	 -1.5360	  0.6085	  0.0000
  4.4016	  2.9621	 -2.2437	  1.3092	  0.0000
  4.5123	  2.9621	 -0.6525	  1.0680	  0.0000
  4.6231	  2.9621	 -0.8912	  1.4619	  0.0000
  4.7338	  2.9621	 -1.8043	  2.1329	  0.0000
  4.8445	  2.9621	  0.1072	  2.5947	  0.0000
  4.9553	  2.9621	  0.1705	  2.6955	  0.0000
  5.0660	  2.9621	  2.1381	  2.2183	  0.0000
  5.1767	  2.9621	  2.6043	  2.7519	  0.0000
  5.2875	  2.9621	  1.5663	  1.5910	  0.0000
  5.3982	  2.9621	  2.2168	  4.1306	  0.0000
  5.5089	  2.9621	  2.2312	  3.3121	  0.0000
  5.6197	  2.9621	  2.5176	  4.1331	  0.0000
  5.7304	  2.9621	  2.0958	  3.8399	  0.0000
  5.8411	  2.9621	  2.6885	  3.7246	  0.0000
  5.9519	  2.9621	  2.3879	  3.9299	  0.0000
  6.0626	  2.9621	  2.5893	  4.3905	  0.0000
  6.1733	  2.9621	  3.0449	  5.0377	  0.0000
  6.2841	  2.9621	  2.3621	  4.2444	  0.0000
  6.3948	  2.9621	  2.0871	  4.4569	  0.0000
  6.5055	  2.9621	  2.5341	  4.1329	  0.0000
  6.6162	  2.9621	  1.7516	  3.7624	  0.0000
  6.7270	  2.9621	  1.4203	  2.8625	  0.0000
  6.8377	  2.9621	  1.5486	  3.0429	  0.0000
  6.9484	  2.9621	  0.9921	  2.9750	  0.0000
  7.0592	  2.9621	  0.8914	  2.5998	  0.0000
  7.1699	  2.9621	  0.5919	  2.7545	  0.0000
  7.2806	  2.9621	  0.6168	  2.5236	  0.0000
  7.3914	  2.9621	 -0.3140	  2.4338	  0.0000
  7.5021	  2.9621	 -0.5394	  2.3045	  0.0000
  7.6128	  2.9621	 -0.0510	  2.3621	  0.0000
  7.7236	  2.9621	  0.1594	  1.9323	  0.0000
  7.8343	  2.9621	  0.1215	  1.9529	  0.0000
  7.9450	  2.9621	 -0.0884	  2.0651	  0.0000
  8.0558	  2.9621	 -0.2136	  1.6605	  0.0000
  8.1665	  2.9621	 -0.0723	  1.4763	  0.0000
  8.2772	  2.9621	  0.2794	  1.2256	  0.0000
  0.1938	  2.8514	  0.0538	  0.0521	  0.0000
  0.3045	  2.8514	  0.2864	 -0.3120	  0.0000
  0.4152	  2.8514	  0.4172	 -1.8426	  0.0000
  0.5260	  2.8514	  0.4624	 -1.6789	  0.0000
  0.6367	  2.8514	  0.5212	 -2.0344	  0.0000
  0.7474	  2.8514	  0.1976	 -1.7521	  0.0000
  0.8582	  2.8514	  0.6373	 -3.4214	  0.0000
  0.9689	  2.8514	  0.7886	 -2.8138	  0.0000
  1.0796	  2.8514	  1.0947	 -2.9378	  0.0000
  1.1904	  2.8514	  1.7016	 -3.5454	  0.0000
  1.3011	  2.8514	  1.7112	 -4.1266	  0.0000
  1.4118	  2.8514	  1.5544	 -4.4566	  0.0000
  1.5226	  2.8514	  2.3384	 -4.7989	  0.0000
  1.6333	  2.8514	  2.2872	 -5.0715	  0.0000
  1.7440	  2.8514	  2.5032	 -5.3170	  0.0000
  1.8548	  2.8514	  2.4038	 -4.6036	  0.0000
  1.9655	  2.8514	  1.9126	 -3.9815	  0.0000
  2.0762	  2.8514	  2.0961	 -4.5348	  0.0000
  2.1870	  2.8514	  2.1808	 -3.5469	  0.0000
  2.2977	  2.8514	  2.3982	 -3.9367	  0.0000
  2.4084	  2.8514	  2.9014	 -4.2171	  0.0000
  2.5192	  2.8514	  2.8946	 -3.6166	  0.0000
  2.6299	  2.8514	  3.0624	 -3.0737	  0.0000
  2.7406	  2.8514	  4.0520	 -2.8523	  0.0000
  2.8514	  2.8514	  2.5783	 -3.0837	  0.0000
  2.9621	  2.8514	  1.1117	 -1.5538	  0.0000
  3.0728	  2.8514	  1.8473	 -1.7387	  0.0000
  3.1836	  2.8514	  2.4297	 -1.4750	  0.0000
  3.2943	  2.8514	  0.8615	 -1.6227	  0.0000
  3.4050	  2.8514	 -0.5167	 -0.9795	  0.0000
  3.5157	  2.8514	 -0.1302	 -0.0149	  0.0000
  3.6265	  2.8514	 -1.3655	  0.0191	  0.0000
  3.7372	  2.8514	 -1.1347	 -0.4802	  0.0000
  3.8479	  2.8514	 -1.9759	 -1.4759	  0.0000
  3.9587	  2.8514	 -2.1811	 -0.0281	  0.0000
  4.0694	  2.8514	 -0.6095	 -0.8800	  0.0000
  4.1801	  2.8514	 -2.5167	  0.8106	  0.0000
  4.2909	  2.8514	 -1.6196	  0.0349	  0.0000
  4.4016	  2.8514	 -2.3703	  0.9407	  0.0000
  4.5123	  2.8514	 -1.3085	  1.2549	  0.0000
  4.6231	  2.8514	 -2.2780	  1.8508	  0.0000
  4.7338	  2.8514	  0.0587	  1.4470	  0.0000
  4.8445	  2.8514	  1.1394	  2.2586	  0.0000
  4.9553	  2.8514	  1.0024	  3.0016	  0.0000
  5.0660	  2.8514	  1.7097	  2.8510	  0.0000
  5.1767	  2.8514	  2.3674	  2.6117	  0.0000
  5.2875	  2.8514	  1.3075	  2.2588	  0.0000
  5.3982	  2.8514	  2.3219	  4.3613	  0.0000
  5.5089	  2.8514	  2.1673	  4.0555	  0.0000
  5.6197	  2.8514	  2.5774	  3.3742	  0.0000
  5.7304	  2.8514	  3.5237	  3.5946	  0.0000
  5.8411	  2.8514	  3.2954	  3.9325	  0.0000
  5.9519	  2.8514	  3.3949	  3.9999	  0.0000
  6.0626	  2.8514	  3.3388	  4.5122	  0.0000
  6.1733	  2.8514	  2.7176	  4.3116	  0.0000
  6.2841	  2.8514	  2.1639	  3.7242	  0.0000
  6.3948	  2.8514	  2.7728	  4.4403	  0.0000
  6.5055	  2.8514	  2.3083	  3.5521	  0.0000
  6.6162	  2.8514	  1.8648	  2.7155	  0.0000
  6.7270	  2.8514	  1.7407	  2.7136	  0.0000
  6.8377	  2.8514	  1.5321	  3.1591	  0.0000
  6.9484	  2.8514	  1.1258	  2.7437	  0.0000
  7.0592	  2.8514	  0.5145	  2.5350	  0.0000
  7.1699	  2.8514	  0.3531	  2.7392	  0.0000
  7.2806	  2.8514	  0.2333	  2.3874	  0.0000
  7.3914	  2.8514	 -0.3819	  2.2645	  0.0000
  7.5021	  2.8514	 -0.3037	  2.3841	  0.0000
  7.6128	  2.8514	 -0.1845	  2.1709	  0.0000
  7.7236	  2.8514	  0.3690	  2.1523	  0.0000
  7.8343	  2.8514	  0.1395	  2.1223	  0.0000
  7.9450	  2.8514	  0.0298	  2.0318	  0.0000
  8.0558	  2.8514	 -0.2101	  1.0598	  0.0000
  8.1665	  2.8514	 -0.0779	  1.2348	  0.0000
  8.2772	  2.8514	 -0.2759	  1.4573	  0.0000
  0.1938	  2.7406	  0.0907	 -0.2267	  0.0000
  0.3045	  2.7406	  0.3809	 -0.7393	  0.0000
  0.4152	  2.7406	  0.5671	 -1.7406	  0.0000
  0.5260	  2.7406	  0.5249	 -2.0487	  0.0000
  0.6367	  2.7406	  0.8332	 -1.5569	  0.0000
  0.7474	  2.7406	  0.4001	 -2.2070	  0.0000
  0.8582	  2.7406	  0.3331	 -3.0430	  0.0000
  0.9689	  2.7406	  0.5656	 -3.4404	  0.0000
  1.0796	  2.7406	  1.0408	 -3.4581	  0.0000
  1.1904	  2.7406	  1.5903	 -2.9807	  0.0000
  1.3011	  2.7406	  1.9038	 -3.8726	  0.0000
  1.4118	  2.7406	  1.7141	 -4.0045	  0.0000
  1.5226	  2.7406	  2.1151	 -4.4439	  0.0000
  1.6333	  2.7406	  2.1363	 -4.8014	  0.0000
  1.7440	  2.7406	  2.2014	 -4.9200	  0.0000
  1.8548	  2.7406	  2.7638	 -4.6892	  0.0000
  1.9655	  2.7406	  3.0370	 -4.2676	  0.0000
  2.0762	  2.7406	  2.8248	 -4.0469	  0.0000
  2.1870	  2.7406	  2.5505	 -4.1768	  0.0000
  2.2977	  2.7406	  2.5356	 -2.7091	  0.0000
  2.4084	  2.7406	  2.5568	 -3.6936	  0.0000
  2.5192	  2.7406	  2.6384	 -3.2553	  0.0000
  2.6299	  2.7406	  2.9878	 -3.3722	  0.0000
  2.7406	  2.7406	  4.0868	 -4.2387	  0.0000
  2.8514	  2.7406	  4.7110	 -3.7515	  0.0000
  2.9621	  2.7406	  3.7104	 -3.4914	  0.0000
  3.0728	  2.7406	  0.9984	 -1.2523	  0.0000
  3.1836	  2.7406	  1.2931	 -1.1080	  0.0000
  3.2943	  2.7406	  1.4421	 -0.5249	  0.0000
  3.4050	  2.7406	 -0.9556	 -0.5800	  0.0000
  3.5157	  2.7406	 -1.4463	 -1.4897	  0.0000
  3.6265	  2.7406	 -2.8836	  0.3730	  0.0000
  3.7372	  2.7406	 -3.5134	 -0.9886	  0.0000
  3.8479	  2.7406	 -1.0943	  0.2427	  0.0000
  3.9587	  2.7406	 -2.4139	  0.3553	  0.0000
  4.0694	  2.7406	 -2.8020	 -0.2340	  0.0000
  4.1801	  2.7406	 -3.0709	 -0.4218	  0.0000
  4.2909	  2.7406	 -2.4522	 -0.0851	  0.0000
  4.4016	  2.7406	 -2.2516	  1.4557	  0.0000
  4.5123	  2.7406	 -2.2214	  2.8861	  0.0000
  4.6231	  2.7406	 -0.7017	  1.7833	  0.0000
  4.7338	  2.7406	 -0.2090	  2.8385	  0.0000
  4.8445	  2.7406	  0.0697	  2.5523	  0.0000
  4.9553	  2.7406	  2.2162	  2.6874	  0.0000
  5.0660	  2.7406	  2.9364	  2.5251	  0.0000
  5.1767	  2.7406	  2.3703	  2.6947	  0.0000
  5.2875	  2.7406	  2.0201	  3.2683	  0.0000
  5.3982	  2.7406	  2.3874	  3.7929	  0.0000
  5.5089	  2.7406	  3.1382	  3.6722	  0.0000
  5.6197	  2.7406	  2.6822	  3.6112	  0.0000
  5.7304	  2.7406	  4.0544	  3.9013	  0.0000
  5.8411	  2.7406	  3.4671	  4.7979	  0.0000
  5.9519	  2.7406	  3.1677	  4.0323	  0.0000
  6.0626	  2.7406	  3.3380	  4.5100	  0.0000
  6.1733	  2.7406	  2.3574	  3.6101	  0.0000
  6.2841	  2.7406	  2.4780	  3.7936	  0.0000
  6.3948	  2.7406	  2.4532	  3.4736	  0.0000
  6.5055	  2.7406	  1.7535	  2.5080	  0.0000
  6.6162	  2.7406	  2.1232	  2.5953	  0.0000
  6.7270	  2.7406	  2.1042	  3.0002	  0.0000
  6.8377	  2.7406	  1.8335	  2.9515	  0.0000
  6.9484	  2.7406	  1.0753	  3.0294	  0.0000
  7.0592	  2.7406	  0.2851	  2.6120	  0.0000
  7.1699	  2.7406	  0.6451	  2.5249	  0.0000
  7.2806	  2.7406	  0.3715	  2.3901	  0.0000
  7.3914	  2.7406	  0.0789	  1.8817	  0.0000
  7.5021	  2.7406	  0.1359	  1.6691	  0.0000
  7.6128	  2.7406	  0.0328	  1.6075	  0.0000
  7.7236	  2.7406	 -0.3489	  1.9456	  0.0000
  7.8343	  2.7406	 -0.3817	  1.8572	  0.0000
  7.9450	  2.7406	 -0.2812	  1.7008	  0.0000
  8.0558	  2.7406	  0.1686	  1.2245	  0.0000
  8.1665	  2.7406	  0.3049	  1.1574	  0.0000
  8.2772	  2.7406	 -0.0440	  0.8621	  0.0000
  0.1938	  2.6299	  0.1794	 -0.3094	  0.0000
  0.3045	  2.6299	  0.1496	 -0.3729	  0.0000
  0.4152	  2.6299	  0.5236	 -1.4851	  0.0000
  0.5260	  2.6299	  0.5245	 -1.4860	  0.0000
  0.6367	  2.6299	  0.6026	 -2.2014	  0.0000
  0.7474	  2.6299	  0.5400	 -1.5296	  0.0000
  0.8582	  2.6299	  0.4650	 -2.7545	  0.0000
  0.9689	  2.6299	  0.5458	 -3.3075	  0.0000
  1.0796	  2.6299	  1.1758	 -3.0221	  0.0000
  1.1904	  2.6299	  1.7830	 -3.3414	  0.0000
