# x	y	u	v	mask
  3.5527	  5.8395	 -0.8007	 -2.9489	  0.0000
  3.7161	  5.8395	 -0.8572	 -3.0511	  0.0000
  3.8794	  5.8395	 -0.9809	 -3.2217	  0.0000
  4.0428	  5.8395	 -1.1036	 -3.3839	  0.0000
  4.2061	  5.8395	 -1.3461	 -3.5136	  0.0000
  4.3695	  5.8395	 -1.5970	 -3.5971	  0.0000
  4.5328	  5.8395	 -1.8188	 -3.5279	  0.0000
  4.6961	  5.8395	 -2.1018	 -3.3840	  0.0000
  4.8595	  5.8395	 -2.3337	 -2.9993	  0.0000
  5.0228	  5.8395	 -2.5609	 -2.4878	  0.0000
  5.1862	  5.8395	 -2.7627	 -1.7437	  0.0000
  5.3495	  5.8395	 -2.8560	 -0.7275	  0.0000
  5.5129	  5.8395	 -2.8264	 -0.0704	  0.0000
  5.6762	  5.8395	 -2.8639	  1.0199	  0.0000
  5.8395	  5.8395	 -2.7561	  1.7594	  0.0000
  6.0029	  5.8395	 -2.5112	  2.4101	  0.0000
  6.1662	  5.8395	 -2.2757	  2.9582	  0.0000
  6.3296	  5.8395	 -2.0063	  3.2489	  0.0000
  6.4929	  5.8395	 -1.7887	  3.3821	  0.0000
  6.6563	  5.8395	 -1.5592	  3.4413	  0.0000
  6.8196	  5.8395	 -1.3554	  3.3896	  0.0000
  6.9830	  5.8395	 -1.1131	  3.1172	  0.0000
  7.1463	  5.8395	 -0.9406	  2.9878	  0.0000
  7.3096	  5.8395	 -0.8305	  2.8474	  0.0000
  7.4730	  5.8395	 -0.7438	  2.7712	  0.0000
  7.6363	  5.8395	 -0.6547	  2.6286	  0.0000
  7.7997	  5.8395	 -0.5234	  2.4148	  0.0000
  7.9630	  5.8395	 -0.4944	  2.2784	  0.0000
  8.1264	  5.8395	 -0.5104	  2.1546	  0.0000
  8.2897	  5.8395	 -0.4454	  2.0253	  0.0000
  8.4531	  5.8395	 -0.3360	  1.8108	  0.0000
  8.6164	  5.8395	 -0.3289	  1.7899	  0.0000
  8.7797	  5.8395	 -0.2587	  1.6025	  0.0000
  8.9431	  5.8395	 -0.2443	  1.4266	  0.0000
  9.1064	  5.8395	 -0.1985	  1.3240	  0.0000
  9.2698	  5.8395	 -0.2134	  1.2033	  0.0000
  9.4331	  5.8395	 -0.1764	  1.0677	  0.0000
  9.5965	  5.8395	 -0.1733	  1.1250	  0.0000
  9.7598	  5.8395	 -0.1465	  0.9986	  0.0000
  9.9232	  5.8395	 -0.1365	  0.9523	  0.0000
 10.0865	  5.8395	 -0.1230	  0.8000	  0.0000
 10.2498	  5.8395	 -0.1155	  0.7469	  0.0000
 10.4132	  5.8395	 -0.1086	  0.6889	  0.0000
  0.2859	  5.6762	 -0.0102	 -0.5839	  0.0000
  0.4492	  5.6762	 -0.0877	 -0.7292	  0.0000
  0.6125	  5.6762	 -0.0669	 -0.7721	  0.0000
  0.7759	  5.6762	 -0.0812	 -0.9711	  0.0000
  0.9392	  5.6762	 -0.0788	 -0.9871	  0.0000
  1.1026	  5.6762	 -0.1073	 -0.9954	  0.0000
  1.2659	  5.6762	 -0.1268	 -1.0655	  0.0000
  1.4293	  5.6762	 -0.1401	 -1.1466	  0.0000
  1.5926	  5.6762	 -0.1232	 -1.2675	  0.0000
  1.7559	  5.6762	 -0.1380	 -1.3426	  0.0000
  1.9193	  5.6762	 -0.1374	 -1.5108	  0.0000
  2.0826	  5.6762	 -0.1511	 -1.6944	  0.0000
  2.2460	  5.6762	 -0.1751	 -1.8039	  0.0000
  2.4093	  5.6762	 -0.2163	 -1.9213	  0.0000
  2.5727	  5.6762	 -0.2742	 -2.0573	  0.0000
  2.7360	  5.6762	 -0.2762	 -2.1976	  0.0000
  2.8994	  5.6762	 -0.3123	 -2.4037	  0.0000
  3.0627	  5.6762	 -0.3861	 -2.4824	  0.0000
  3.2260	  5.6762	 -0.4446	 -2.5859	  0.0000
  3.3894	  5.6762	 -0.5627	 -2.7839	  0.0000
  3.5527	  5.6762	 -0.6184	 -3.0457	  0.0000
  3.7161	  5.6762	 -0.6695	 -3.1967	  0.0000
  3.8794	  5.6762	 -0.7150	 -3.3605	  0.0000
  4.0428	  5.6762	 -0.7931	 -3.5963	  0.0000
  4.2061	  5.6762	 -0.9478	 -3.6649	  0.0000
  4.3695	  5.6762	 -1.1291	 -3.8307	  0.0000
  4.5328	  5.6762	 -1.3417	 -3.7301	  0.0000
  4.6961	  5.6762	 -1.5232	 -3.6179	  0.0000
  4.8595	  5.6762	 -1.7482	 -3.2544	  0.0000
  5.0228	  5.6762	 -1.7893	 -2.6078	  0.0000
  5.1862	  5.6762	 -1.9084	 -1.5908	  0.0000
  5.3495	  5.6762	 -1.9655	 -0.4341	  0.0000
  5.5129	  5.6762	  0.0000	  0.0000	  0.0000
  5.6762	  5.6762	 -2.1477	  0.5983	  0.0000
  5.8395	  5.6762	 -2.0557	  2.0170	  0.0000
  6.0029	  5.6762	 -1.8311	  2.5613	  0.0000
  6.1662	  5.6762	 -1.5934	  3.0859	  0.0000
  6.3296	  5.6762	 -1.4426	  3.3692	  0.0000
  6.4929	  5.6762	 -1.2876	  3.6146	  0.0000
  6.6563	  5.6762	 -1.1648	  3.6258	  0.0000
  6.8196	  5.6762	 -0.9847	  3.5789	  0.0000
  6.9830	  5.6762	 -0.8130	  3.3492	  0.0000
  7.1463	  5.6762	 -0.7057	  3.0873	  0.0000
  7.3096	  5.6762	 -0.6355	  2.9499	  0.0000
  7.4730	  5.6762	 -0.5363	  2.8757	  0.0000
  7.6363	  5.6762	 -0.4496	  2.6971	  0.0000
  7.7997	  5.6762	 -0.3362	  2.4826	  0.0000
  7.9630	  5.6762	 -0.3271	  2.2792	  0.0000
  8.1264	  5.6762	 -0.3300	  2.1642	  0.0000
  8.2897	  5.6762	 -0.2984	  2.0013	  0.0000
  8.4531	  5.6762	 -0.2407	  1.8816	  0.0000
  8.6164	  5.6762	 -0.2486	  1.8147	  0.0000
  8.7797	  5.6762	 -0.1647	  1.6267	  0.0000
  8.9431	  5.6762	 -0.1705	  1.4239	  0.0000
  9.1064	  5.6762	 -0.1505	  1.3354	  0.0000
  9.2698	  5.6762	 -0.1602	  1.2433	  0.0000
  9.4331	  5.6762	 -0.1547	  1.1822	  0.0000
  9.5965	  5.6762	 -0.1764	  1.0893	  0.0000
  9.7598	  5.6762	 -0.1140	  1.0767	  0.0000
  9.9232	  5.6762	 -0.1188	  0.9958	  0.0000
 10.0865	  5.6762	 -0.0703	  0.8554	  0.0000
 10.2498	  5.6762	 -0.1042	  0.7662	  0.0000
 10.4132	  5.6762	 -0.0997	  0.6734	  0.0000
  0.2859	  5.5129	 -0.0198	 -0.8314	  0.0000
  0.4492	  5.5129	 -0.0567	 -0.7559	  0.0000
  0.6125	  5.5129	 -0.0579	 -0.8262	  0.0000
  0.7759	  5.5129	 -0.0572	 -0.9431	  0.0000
  0.9392	  5.5129	 -0.0654	 -1.0031	  0.0000
  1.1026	  5.5129	 -0.0941	 -1.0235	  0.0000
  1.2659	  5.5129	 -0.1016	 -1.0842	  0.0000
  1.4293	  5.5129	 -0.1093	 -1.1568	  0.0000
  1.5926	  5.5129	 -0.0964	 -1.2634	  0.0000
  1.7559	  5.5129	 -0.1045	 -1.3273	  0.0000
  1.9193	  5.5129	 -0.0808	 -1.4579	  0.0000
  2.0826	  5.5129	 -0.1007	 -1.6874	  0.0000
  2.2460	  5.5129	 -0.0998	 -1.8036	  0.0000
  2.4093	  5.5129	 -0.1007	 -1.9522	  0.0000
  2.5727	  5.5129	 -0.1314	 -2.0932	  0.0000
  2.7360	  5.5129	 -0.1489	 -2.2711	  0.0000
  2.8994	  5.5129	 -0.1757	 -2.4593	  0.0000
  3.0627	  5.5129	 -0.2289	 -2.5814	  0.0000
  3.2260	  5.5129	 -0.2694	 -2.7184	  0.0000
  3.3894	  5.5129	 -0.2833	 -2.8459	  0.0000
  3.5527	  5.5129	 -0.3011	 -3.0592	  0.0000
  3.7161	  5.5129	 -0.3429	 -3.1410	  0.0000
  3.8794	  5.5129	 -0.3418	 -3.4078	  0.0000
  4.0428	  5.5129	 -0.4028	 -3.6324	  0.0000
  4.2061	  5.5129	 -0.5094	 -3.7950	  0.0000
  4.3695	  5.5129	 -0.6449	 -3.9585	  0.0000
  4.5328	  5.5129	 -0.7241	 -3.8532	  0.0000
  4.6961	  5.5129	 -0.7994	 -3.7052	  0.0000
  4.8595	  5.5129	 -0.9039	 -3.3096	  0.0000
  5.0228	  5.5129	 -1.1327	 -2.8956	  0.0000
  5.1862	  5.5129	 -0.8591	 -1.8230	  0.0000
  5.3495	  5.5129	  0.0000	  0.0000	  0.0000
  5.5129	  5.5129	  0.0000	  0.0000	  0.0000
  5.6762	  5.5129	  0.0000	  0.0000	  0.0000
  5.8395	  5.5129	 -0.8502	  1.6812	  0.0000
  6.0029	  5.5129	 -1.0195	  2.6438	  0.0000
  6.1662	  5.5129	 -0.9305	  3.2108	  0.0000
  6.3296	  5.5129	 -0.7839	  3.5518	  0.0000
  6.4929	  5.5129	 -0.6896	  3.7469	  0.0000
  6.6563	  5.5129	 -0.6178	  3.8147	  0.0000
  6.8196	  5.5129	 -0.5404	  3.7317	  0.0000
  6.9830	  5.5129	 -0.4929	  3.5400	  0.0000
  7.1463	  5.5129	 -0.4195	  3.1721	  0.0000
  7.3096	  5.5129	 -0.3298	  2.9922	  0.0000
  7.4730	  5.5129	 -0.2876	  2.8295	  0.0000
  7.6363	  5.5129	 -0.2376	  2.6768	  0.0000
  7.7997	  5.5129	 -0.2059	  2.5054	  0.0000
  7.9630	  5.5129	 -0.1916	  2.3476	  0.0000
  8.1264	  5.5129	 -0.1504	  2.2174	  0.0000
  8.2897	  5.5129	 -0.1614	  2.0361	  0.0000
  8.4531	  5.5129	 -0.1276	  1.9189	  0.0000
  8.6164	  5.5129	 -0.1250	  1.8074	  0.0000
  8.7797	  5.5129	 -0.0746	  1.6393	  0.0000
  8.9431	  5.5129	 -0.0751	  1.4414	  0.0000
  9.1064	  5.5129	 -0.0988	  1.3576	  0.0000
  9.2698	  5.5129	 -0.1110	  1.2760	  0.0000
  9.4331	  5.5129	 -0.0983	  1.2201	  0.0000
  9.5965	  5.5129	 -0.0961	  1.1469	  0.0000
  9.7598	  5.5129	 -0.0776	  1.0632	  0.0000
  9.9232	  5.5129	 -0.0858	  0.9808	  0.0000
 10.0865	  5.5129	 -0.0516	  0.9017	  0.0000
 10.2498	  5.5129	 -0.0700	  0.7881	  0.0000
 10.4132	  5.5129	 -0.0651	  0.7101	  0.0000
  0.2859	  5.3495	 -0.0092	 -0.5919	  0.0000
  0.4492	  5.3495	 -0.0567	 -0.7453	  0.0000
  0.6125	  5.3495	 -0.0385	 -0.7744	  0.0000
  0.7759	  5.3495	 -0.0000	 -0.8297	  0.0000
  0.9392	  5.3495	 -0.0277	 -0.9180	  0.0000
  1.1026	  5.3495	 -0.0401	 -1.0380	  0.0000
  1.2659	  5.3495	 -0.0316	 -1.0728	  0.0000
  1.4293	  5.3495	 -0.0300	 -1.1812	  0.0000
  1.5926	  5.3495	 -0.0420	 -1.2858	  0.0000
  1.7559	  5.3495	 -0.0349	 -1.3442	  0.0000
  1.9193	  5.3495	 -0.0236	 -1.4352	  0.0000
  2.0826	  5.3495	  0.0034	 -1.6203	  0.0000
  2.2460	  5.3495	 -0.0274	 -1.7592	  0.0000
  2.4093	  5.3495	 -0.0287	 -1.9369	  0.0000
  2.5727	  5.3495	 -0.0249	 -2.1023	  0.0000
  2.7360	  5.3495	 -0.0397	 -2.2954	  0.0000
  2.8994	  5.3495	 -0.0510	 -2.4572	  0.0000
  3.0627	  5.3495	 -0.0991	 -2.5895	  0.0000
  3.2260	  5.3495	 -0.0755	 -2.7192	  0.0000
  3.3894	  5.3495	 -0.0862	 -2.8167	  0.0000
  3.5527	  5.3495	 -0.0152	 -2.9869	  0.0000
  3.7161	  5.3495	 -0.0290	 -3.0930	  0.0000
  3.8794	  5.3495	  0.0004	 -3.3973	  0.0000
  4.0428	  5.3495	  0.0099	 -3.6608	  0.0000
  4.2061	  5.3495	 -0.0324	 -3.8046	  0.0000
  4.3695	  5.3495	 -0.0739	 -3.8797	  0.0000
  4.5328	  5.3495	 -0.0536	 -3.9364	  0.0000
  4.6961	  5.3495	 -0.0537	 -3.7666	  0.0000
  4.8595	  5.3495	 -0.1278	 -3.5322	  0.0000
  5.0228	  5.3495	  0.0377	 -2.3103	  0.0000
  5.1862	  5.3495	  0.0349	 -1.6617	  0.0000
  5.3495	  5.3495	  0.0000	  0.0000	  0.0000
  5.5129	  5.3495	  0.0000	  0.0000	  0.0000
  5.6762	  5.3495	  0.0000	  0.0000	  0.0000
  5.8395	  5.3495	 -0.1614	  1.9597	  0.0000
  6.0029	  5.3495	 -0.1199	  2.5709	  0.0000
  6.1662	  5.3495	 -0.1663	  3.3627	  0.0000
  6.3296	  5.3495	 -0.0383	  3.7384	  0.0000
  6.4929	  5.3495	 -0.0634	  3.8473	  0.0000
  6.6563	  5.3495	 -0.0750	  3.8475	  0.0000
  6.8196	  5.3495	 -0.0716	  3.7377	  0.0000
  6.9830	  5.3495	 -0.0645	  3.5136	  0.0000
  7.1463	  5.3495	 -0.0728	  3.2540	  0.0000
  7.3096	  5.3495	 -0.0790	  3.0475	  0.0000
  7.4730	  5.3495	 -0.0935	  2.9582	  0.0000
  7.6363	  5.3495	 -0.0897	  2.7451	  0.0000
  7.7997	  5.3495	 -0.0733	  2.5374	  0.0000
  7.9630	  5.3495	 -0.0410	  2.4021	  0.0000
  8.1264	  5.3495	 -0.0468	  2.3034	  0.0000
  8.2897	  5.3495	 -0.0445	  2.0767	  0.0000
  8.4531	  5.3495	 -0.0371	  1.9608	  0.0000
  8.6164	  5.3495	 -0.0448	  1.8504	  0.0000
  8.7797	  5.3495	 -0.0360	  1.6832	  0.0000
  8.9431	  5.3495	  0.0004	  1.5619	  0.0000
  9.1064	  5.3495	 -0.0416	  1.4147	  0.0000
  9.2698	  5.3495	 -0.0448	  1.3283	  0.0000
  9.4331	  5.3495	 -0.0275	  1.2111	  0.0000
  9.5965	  5.3495	 -0.0255	  1.0949	  0.0000
  9.7598	  5.3495	 -0.0188	  0.9898	  0.0000
  9.9232	  5.3495	 -0.0471	  0.9479	  0.0000
 10.0865	  5.3495	 -0.0283	  0.8748	  0.0000
 10.2498	  5.3495	 -0.0480	  0.8207	  0.0000
 10.4132	  5.3495	 -0.0617	  0.6528	  0.0000
  0.2859	  5.1862	  0.0020	 -0.6589	  0.0000
  0.4492	  5.1862	 -0.0166	 -0.7235	  0.0000
  0.6125	  5.1862	 -0.0109	 -0.7677	  0.0000
  0.7759	  5.1862	  0.0028	 -0.7986	  0.0000
  0.9392	  5.1862	  0.0184	 -0.9715	  0.0000
  1.1026	  5.1862	  0.0181	 -1.0492	  0.0000
  1.2659	  5.1862	  0.0233	 -1.1222	  0.0000
  1.4293	  5.1862	  0.0013	 -1.1314	  0.0000
  1.5926	  5.1862	  0.0223	 -1.2238	  0.0000
  1.7559	  5.1862	  0.0367	 -1.3225	  0.0000
  1.9193	  5.1862	  0.0263	 -1.4641	  0.0000
  2.0826	  5.1862	  0.0415	 -1.5833	  0.0000
  2.2460	  5.1862	  0.0712	 -1.7353	  0.0000
  2.4093	  5.1862	  0.0611	 -1.8865	  0.0000
  2.5727	  5.1862	  0.0738	 -2.1169	  0.0000
  2.7360	  5.1862	  0.1193	 -2.2183	  0.0000
  2.8994	  5.1862	  0.1494	 -2.3970	  0.0000
  3.0627	  5.1862	  0.1033	 -2.5494	  0.0000
  3.2260	  5.1862	  0.1157	 -2.6473	  0.0000
  3.3894	  5.1862	  0.0821	 -2.8322	  0.0000
  3.5527	  5.1862	  0.1743	 -2.9027	  0.0000
  3.7161	  5.1862	  0.2288	 -3.1543	  0.0000
  3.8794	  5.1862	  0.2963	 -3.4117	  0.0000
  4.0428	  5.1862	  0.3701	 -3.6516	  0.0000
  4.2061	  5.1862	  0.3950	 -3.8050	  0.0000
  4.3695	  5.1862	  0.5271	 -3.7674	  0.0000
  4.5328	  5.1862	  0.6110	 -3.9489	  0.0000
  4.6961	  5.1862	  0.6343	 -3.7413	  0.0000
  4.8595	  5.1862	  0.6741	 -3.3965	  0.0000
  5.0228	  5.1862	  0.7035	 -2.6720	  0.0000
  5.1862	  5.1862	  0.7596	 -1.7904	  0.0000
  5.3495	  5.1862	  0.0000	  0.0000	  0.0000
  5.5129	  5.1862	  0.1601	 -0.5856	  0.0000
  5.6762	  5.1862	  0.5612	  0.1350	  0.0000
  5.8395	  5.1862	  0.8154	  2.4629	  0.0000
  6.0029	  5.1862	  0.5959	  2.6196	  0.0000
  6.1662	  5.1862	  0.6051	  3.3200	  0.0000
  6.3296	  5.1862	  0.6242	  3.7123	  0.0000
  6.4929	  5.1862	  0.5718	  3.8544	  0.0000
  6.6563	  5.1862	  0.4524	  3.8126	  0.0000
  6.8196	  5.1862	  0.3404	  3.6998	  0.0000
  6.9830	  5.1862	  0.2268	  3.4648	  0.0000
  7.1463	  5.1862	  0.1929	  3.2767	  0.0000
  7.3096	  5.1862	  0.0874	  3.0040	  0.0000
  7.4730	  5.1862	  0.0799	  2.8402	  0.0000
  7.6363	  5.1862	  0.0714	  2.6896	  0.0000
  7.7997	  5.1862	  0.0535	  2.4716	  0.0000
  7.9630	  5.1862	  0.0508	  2.3893	  0.0000
  8.1264	  5.1862	  0.0543	  2.2938	  0.0000
  8.2897	  5.1862	  0.0430	  2.0830	  0.0000
  8.4531	  5.1862	  0.0321	  1.9714	  0.0000
  8.6164	  5.1862	  0.0117	  1.8364	  0.0000
  8.7797	  5.1862	  0.0036	  1.6466	  0.0000
  8.9431	  5.1862	  0.0252	  1.5069	  0.0000
  9.1064	  5.1862	  0.0096	  1.4175	  0.0000
  9.2698	  5.1862	 -0.0018	  1.3527	  0.0000
  9.4331	  5.1862	  0.0265	  1.1924	  0.0000
  9.5965	  5.1862	  0.0328	  1.0947	  0.0000
  9.7598	  5.1862	  0.0165	  1.0117	  0.0000
  9.9232	  5.1862	 -0.0264	  0.9674	  0.0000
 10.0865	  5.1862	 -0.0261	  0.9003	  0.0000
 10.2498	  5.1862	 -0.0379	  0.8648	  0.0000
 10.4132	  5.1862	 -0.0674	  0.6202	  0.0000
  0.2859	  5.0228	  0.0034	 -0.6270	  0.0000
  0.4492	  5.0228	 -0.0170	 -0.6584	  0.0000
  0.6125	  5.0228	 -0.0101	 -0.7188	  0.0000
  0.7759	  5.0228	  0.0183	 -0.8073	  0.0000
  0.9392	  5.0228	  0.0449	 -1.0171	  0.0000
  1.1026	  5.0228	  0.0532	 -1.0661	  0.0000
  1.2659	  5.0228	  0.0695	 -1.0904	  0.0000
  1.4293	  5.0228	  0.0760	 -1.0932	  0.0000
  1.5926	  5.0228	  0.0894	 -1.1611	  0.0000
  1.7559	  5.0228	  0.1100	 -1.3327	  0.0000
  1.9193	  5.0228	  0.1296	 -1.3980	  0.0000
  2.0826	  5.0228	  0.1178	 -1.5560	  0.0000
  2.2460	  5.0228	  0.1796	 -1.6585	  0.0000
  2.4093	  5.0228	  0.1877	 -1.8998	  0.0000
  2.5727	  5.0228	  0.1974	 -2.0448	  0.0000
  2.7360	  5.0228	  0.2172	 -2.2659	  0.0000
  2.8994	  5.0228	  0.2559	 -2.4605	  0.0000
  3.0627	  5.0228	  0.3032	 -2.5493	  0.0000
  3.2260	  5.0228	  0.4579	 -2.5666	  0.0000
  3.3894	  5.0228	  0.5118	 -2.5432	  0.0000
  3.5527	  5.0228	  0.4789	 -2.8659	  0.0000
  3.7161	  5.0228	  0.5387	 -3.1468	  0.0000
  3.8794	  5.0228	  0.6039	 -3.3307	  0.0000
  4.0428	  5.0228	  0.7279	 -3.5389	  0.0000
  4.2061	  5.0228	  0.9029	 -3.7255	  0.0000
  4.3695	  5.0228	  1.0506	 -3.6787	  0.0000
  4.5328	  5.0228	  1.1893	 -3.6981	  0.0000
  4.6961	  5.0228	  1.3754	 -3.6898	  0.0000
  4.8595	  5.0228	  1.4977	 -3.3315	  0.0000
  5.0228	  5.0228	  1.6363	 -2.5484	  0.0000
  5.1862	  5.0228	  1.8675	 -1.6272	  0.0000
  5.3495	  5.0228	  1.7170	 -0.7081	  0.0000
  5.5129	  5.0228	  2.0143	  0.1167	  0.0000
  5.6762	  5.0228	  1.6116	  1.0284	  0.0000
  5.8395	  5.0228	  1.5973	  1.6502	  0.0000
  6.0029	  5.0228	  1.5810	  2.6856	  0.0000
  6.1662	  5.0228	  1.4154	  3.1639	  0.0000
  6.3296	  5.0228	  1.2323	  3.5543	  0.0000
  6.4929	  5.0228	  1.1279	  3.5903	  0.0000
  6.6563	  5.0228	  0.9158	  3.6715	  0.0000
  6.8196	  5.0228	  0.7447	  3.5528	  0.0000
  6.9830	  5.0228	  0.6181	  3.3737	  0.0000
  7.1463	  5.0228	  0.5501	  3.2063	  0.0000
  7.3096	  5.0228	  0.4794	  3.0370	  0.0000
  7.4730	  5.0228	  0.3800	  2.7924	  0.0000
  7.6363	  5.0228	  0.2717	  2.6160	  0.0000
  7.7997	  5.0228	  0.2177	  2.4555	  0.0000
  7.9630	  5.0228	  0.1926	  2.3575	  0.0000
  8.1264	  5.0228	  0.1761	  2.2337	  0.0000
  8.2897	  5.0228	  0.1315	  2.0440	  0.0000
  8.4531	  5.0228	  0.1004	  1.9279	  0.0000
  8.6164	  5.0228	  0.0888	  1.8255	  0.0000
  8.7797	  5.0228	  0.0663	  1.6487	  0.0000
  8.9431	  5.0228	  0.0518	  1.4626	  0.0000
  9.1064	  5.0228	  0.0328	  1.3846	  0.0000
  9.2698	  5.0228	  0.0680	  1.2802	  0.0000
  9.4331	  5.0228	  0.0730	  1.2258	  0.0000
  9.5965	  5.0228	  0.0525	  1.1389	  0.0000
  9.7598	  5.0228	  0.0247	  1.0168	  0.0000
  9.9232	  5.0228	 -0.0176	  0.9468	  0.0000
 10.0865	  5.0228	 -0.0149	  0.8978	  0.0000
 10.2498	  5.0228	  0.0034	  0.8387	  0.0000
 10.4132	  5.0228	 -0.0718	  0.5437	  0.0000
  0.2859	  4.8595	  0.0043	 -0.6802	  0.0000
  0.4492	  4.8595	 -0.0030	 -0.6867	  0.0000
  0.6125	  4.8595	  0.0054	 -0.7112	  0.0000
  0.7759	  4.8595	  0.0870	 -0.8618	  0.0000
  0.9392	  4.8595	  0.0605	 -0.9760	  0.0000
  1.1026	  4.8595	  0.0576	 -1.0165	  0.0000
  1.2659	  4.8595	  0.0752	 -1.0588	  0.0000
  1.4293	  4.8595	  0.0834	 -1.0986	  0.0000
  1.5926	  4.8595	  0.1042	 -1.2027	  0.0000
  1.7559	  4.8595	  0.1485	 -1.3906	  0.0000
  1.9193	  4.8595	  0.1389	 -1.4978	  0.0000
  2.0826	  4.8595	  0.1416	 -1.5448	  0.0000
  2.2460	  4.8595	  0.2078	 -1.6324	  0.0000
  2.4093	  4.8595	  0.2776	 -1.8654	  0.0000
  2.5727	  4.8595	  0.3432	 -1.9958	  0.0000
  2.7360	  4.8595	  0.4008	 -2.2402	  0.0000
  2.8994	  4.8595	  0.4867	 -2.4376	  0.0000
  3.0627	  4.8595	  0.5874	 -2.4477	  0.0000
  3.2260	  4.8595	  0.7319	 -2.6806	  0.0000
  3.3894	  4.8595	  0.7015	 -2.6228	  0.0000
  3.5527	  4.8595	  0.7750	 -2.7122	  0.0000
  3.7161	  4.8595	  0.7582	 -3.0250	  0.0000
  3.8794	  4.8595	  0.8782	 -3.1714	  0.0000
  4.0428	  4.8595	  1.0756	 -3.3526	  0.0000
  4.2061	  4.8595	  1.3467	 -3.5946	  0.0000
  4.3695	  4.8595	  1.4571	 -3.6017	  0.0000
  4.5328	  4.8595	  1.5987	 -3.5383	  0.0000
  4.6961	  4.8595	  1.8008	 -3.2796	  0.0000
  4.8595	  4.8595	  2.1381	 -2.9562	  0.0000
  5.0228	  4.8595	  2.3127	 -2.4746	  0.0000
  5.1862	  4.8595	  2.5262	 -1.7857	  0.0000
  5.3495	  4.8595	  2.4402	 -0.7826	  0.0000
  5.5129	  4.8595	  2.4426	 -0.0026	  0.0000
  5.6762	  4.8595	  2.4790	  0.8577	  0.0000
  5.8395	  4.8595	  2.2916	  1.6879	  0.0000
  6.0029	  4.8595	  2.2994	  2.4843	  0.0000
  6.1662	  4.8595	  2.0825	  3.0518	  0.0000
  6.3296	  4.8595	  1.8143	  3.3005	  0.0000
  6.4929	  4.8595	  1.5748	  3.4246	  0.0000
  6.6563	  4.8595	  1.4050	  3.4593	  0.0000
  6.8196	  4.8595	  1.1258	  3.2430	  0.0000
  6.9830	  4.8595	  0.9439	  3.1725	  0.0000
  7.1463	  4.8595	  0.7930	  3.0745	  0.0000
  7.3096	  4.8595	  0.7344	  2.9248	  0.0000
  7.4730	  4.8595	  0.6651	  2.7748	  0.0000
  7.6363	  4.8595	  0.5579	  2.6321	  0.0000
  7.7997	  4.8595	  0.4641	  2.4013	  0.0000
  7.9630	  4.8595	  0.3793	  2.2898	  0.0000
  8.1264	  4.8595	  0.3127	  2.1572	  0.0000
  8.2897	  4.8595	  0.2474	  1.9706	  0.0000
  8.4531	  4.8595	  0.1943	  1.8507	  0.0000
  8.6164	  4.8595	  0.1807	  1.8533	  0.0000
  8.7797	  4.8595	  0.1342	  1.6361	  0.0000
  8.9431	  4.8595	  0.0962	  1.4919	  0.0000
  9.1064	  4.8595	  0.0502	  1.3657	  0.0000
  9.2698	  4.8595	  0.0716	  1.2881	  0.0000
  9.4331	  4.8595	  0.0764	  1.1976	  0.0000
  9.5965	  4.8595	  0.0572	  1.1166	  0.0000
  9.7598	  4.8595	  0.0312	  0.9897	  0.0000
  9.9232	  4.8595	  0.0391	  0.9849	  0.0000
 10.0865	  4.8595	  0.0077	  0.9011	  0.0000
 10.2498	  4.8595	  0.0041	  0.7396	  0.0000
 10.4132	  4.8595	 -0.0156	  0.5148	  0.0000
  0.2859	  4.6961	  0.0442	 -0.5887	  0.0000
  0.4492	  4.6961	  0.0247	 -0.6351	  0.0000
  0.6125	  4.6961	  0.0393	 -0.6633	  0.0000
  0.7759	  4.6961	  0.0424	 -0.7711	  0.0000
  0.9392	  4.6961	  0.0765	 -0.9776	  0.0000
  1.1026	  4.6961	  0.0699	 -1.0476	  0.0000
  1.2659	  4.6961	  0.0865	 -1.0660	  0.0000
  1.4293	  4.6961	  0.0716	 -1.0969	  0.0000
  1.5926	  4.6961	  0.1275	 -1.1994	  0.0000
  1.7559	  4.6961	  0.1810	 -1.3419	  0.0000
  1.9193	  4.6961	  0.2103	 -1.4358	  0.0000
  2.0826	  4.6961	  0.2518	 -1.5359	  0.0000
  2.2460	  4.6961	  0.2826	 -1.6389	  0.0000
  2.4093	  4.6961	  0.3860	 -1.8945	  0.0000
  2.5727	  4.6961	  0.3963	 -1.9067	  0.0000
  2.7360	  4.6961	  0.5321	 -2.2120	  0.0000
  2.8994	  4.6961	  0.6363	 -2.3558	  0.0000
  3.0627	  4.6961	  0.7068	 -2.4807	  0.0000
  3.2260	  4.6961	  0.7697	 -2.4944	  0.0000
  3.3894	  4.6961	  0.7867	 -2.4595	  0.0000
  3.5527	  4.6961	  0.8320	 -2.6716	  0.0000
  3.7161	  4.6961	  0.9459	 -2.8521	  0.0000
  3.8794	  4.6961	  1.1348	 -3.1121	  0.0000
  4.0428	  4.6961	  1.4170	 -3.2416	  0.0000
  4.2061	  4.6961	  1.6165	 -3.3674	  0.0000
  4.3695	  4.6961	  1.8757	 -3.3915	  0.0000
  4.5328	  4.6961	  2.0546	 -3.2960	  0.0000
  4.6961	  4.6961	  2.3324	 -2.9948	  0.0000
  4.8595	  4.6961	  2.6987	 -2.7300	  0.0000
